user_id,book_id,review_id,rating,review_text,average_rating,description,url,image_url,work_id,title,Genre,processed_text,sentiment_score
e230266a459281a7ed4f17c519bdb20a,11946245,2035a4c0acf7629805ebe3346b1aaab0,5,"b""I can't really describe this book and do it justice. Honestly, the Maximum Ride series is one of my very favorite book series(es?) ever. I loved these books so much, and though I am sad to see that they are over, they were amazing to read. The ending was great in my opinion, and I wouldn't change a single thing. I stayed up late reading and got up early to continue reading. All I can say is, I'm just sad I didn't buy this book earlier. I am a forever fan of Maximum Ride. RIP to one of the best YA series ever. Five stars to you.""",3.88,"Maximum Ride and her faithful friends stand ready to face the two greatest threats that humankind has ever known--now combining forces in an unbeatable plot to destroy life as we know it once and for all. And this time, the enemytruly can't be stopped. The danger mounts just as the boy genetically engineered to be her ""perfect match"", Dylan, has finally worked his way into Max's heart--and just as her beloved Fang unexpectedly returns to the flock. An explosive confrontation between the two boys with a claim to Max's heart ensues, and the entire world hangs in the balance.
In this powerful and moving latest sequel in James Patterson's epic fantasy series, fans will finally get the answers they've been waiting for--and an ending full of shock, surprises, and the greatest conclusion you never saw coming.",https://www.goodreads.com/book/show/11946245-nevermore,https://images.gr-assets.com/books/1328150920m/11946245.jpg,15380149,"Nevermore (Maximum Ride, #8)",Young,i can t really describe this book and do it justice honestly the maximum ride series is one of my very favorite book series e ever i loved these book so much and though i am sad to see that they are over they were amazing to read the ending wa great in my opinion and i wouldn t change a single thing i stayed up late reading and got up early to continue reading all i can say is i m just sad i didn t buy this book earlier i am a forever fan of maximum ride rip to one of the best ya series ever five star to you,0.9712
1c0c7170a09519679071801e6bed552f,11946245,a73a193d5e0a6ae9605682476ea01b6c,5,"b""As someone who has been with Maximum since the beginning I was very excited, even elated to finally get to the end. Nevermore is an epic in itself, showing new readers the world of Maximum Ride at a glance, but it also gives the faithful readers of the series the long awaited answers they have been asking for. The twists and turns the story takes are brutal, and at times terrifying for both the characters and the reader! I couldn't have hoped for a better ending for the friends I've made in these characters throughout the years! A triumph of Patterson's in ever aspect! Do not begin reading unless you want to become completely consumed! Thank you for the end we all deserve as readers! Best 4 hours of the summer so far!""",3.88,"Maximum Ride and her faithful friends stand ready to face the two greatest threats that humankind has ever known--now combining forces in an unbeatable plot to destroy life as we know it once and for all. And this time, the enemytruly can't be stopped. The danger mounts just as the boy genetically engineered to be her ""perfect match"", Dylan, has finally worked his way into Max's heart--and just as her beloved Fang unexpectedly returns to the flock. An explosive confrontation between the two boys with a claim to Max's heart ensues, and the entire world hangs in the balance.
In this powerful and moving latest sequel in James Patterson's epic fantasy series, fans will finally get the answers they've been waiting for--and an ending full of shock, surprises, and the greatest conclusion you never saw coming.",https://www.goodreads.com/book/show/11946245-nevermore,https://images.gr-assets.com/books/1328150920m/11946245.jpg,15380149,"Nevermore (Maximum Ride, #8)",Young,a someone who ha been with maximum since the beginning i wa very excited even elated to finally get to the end nevermore is an epic in itself showing new reader the world of maximum ride at a glance but it also give the faithful reader of the series the long awaited answer they have been asking for the twist and turn the story take are brutal and at time terrifying for both the character and the reader i couldn t have hoped for a better ending for the friend i ve made in these character throughout the year a triumph of patterson s in ever aspect do not begin reading unless you want to become completely consumed thank you for the end we all deserve a reader best hour of the summer so far,0.9747
880dc69f3de6d55a0623d61dedd49868,11946245,a4f2d36e7c2af3d3473a66b78ee59b46,4,b'hate angel',3.88,"Maximum Ride and her faithful friends stand ready to face the two greatest threats that humankind has ever known--now combining forces in an unbeatable plot to destroy life as we know it once and for all. And this time, the enemytruly can't be stopped. The danger mounts just as the boy genetically engineered to be her ""perfect match"", Dylan, has finally worked his way into Max's heart--and just as her beloved Fang unexpectedly returns to the flock. An explosive confrontation between the two boys with a claim to Max's heart ensues, and the entire world hangs in the balance.
In this powerful and moving latest sequel in James Patterson's epic fantasy series, fans will finally get the answers they've been waiting for--and an ending full of shock, surprises, and the greatest conclusion you never saw coming.",https://www.goodreads.com/book/show/11946245-nevermore,https://images.gr-assets.com/books/1328150920m/11946245.jpg,15380149,"Nevermore (Maximum Ride, #8)",Young,hate angel,-0.5719
617ccec66dac2d1029600ed3d706e8ed,3432478,e6ac7672411e19f1182d5586559c6ccd,3,"b'Overall I thought the book was alright a world that went through the zombie apocalypse and a group of people trying to survive it. The main character Mary was intresting, she always questioned weather their lives should be like they are trying to survive the undead everyday. Mary is always curious and is always seeking answers to the things around her, which at times can get her in trouble. While the rest of the characters were great for the book, Mary at first was an intresting character, but I started to get annoyed with her because of her obsession over a boy and him to be with her claming it to be love. Overall I enjoyed the book and the way Carrie Ryan wrote it made it suspensful and page turning.'",3.59,"In Mary's world there are simple truths. The Sisterhood always knows best. The Guardians will protect and serve. The Unconsecrated will never relent. And you must always mind the fence that surrounds the village; the fence that protects the village from the Forest of Hands and Teeth. But, slowly, Mary's truths are failing her. She's learning things she never wanted to know about the Sisterhood and its secrets, and the Guardians and their power, and about the Unconsecrated and their relentlessness. When the fence is breached and her world is thrown into chaos, she must choose between her village and her future--between the one she loves and the one who loves her. And she must face the truth about the Forest of Hands and Teeth. Could there be life outside a world surrounded by so much death?",https://www.goodreads.com/book/show/3432478-the-forest-of-hands-and-teeth,https://images.gr-assets.com/books/1320633297m/3432478.jpg,3473471,"The Forest of Hands and Teeth (The Forest of Hands and Teeth, #1)",Young,overall i thought the book wa alright a world that went through the zombie apocalypse and a group of people trying to survive it the main character mary wa intresting she always questioned weather their life should be like they are trying to survive the undead everyday mary is always curious and is always seeking answer to the thing around her which at time can get her in trouble while the rest of the character were great for the book mary at first wa an intresting character but i started to get annoyed with her because of her obsession over a boy and him to be with her claming it to be love overall i enjoyed the book and the way carrie ryan wrote it made it suspensful and page turning,0.8462
5cca1dd30cd5a98c1c8e731839265ccf,3432478,3fb9e709f7cf7a2d84675ac8fecab05c,4,"b'After many rave reviews of The Dark and Hollow Places (the third book in this series), I decided to finally pick up my copy of The Forest of Hands and Teeth and give it a try. I had purchased it months ago at Walmart with the intent to read, so this just gave me a good opportunity. \n I purposely did not know much about the book before starting. I never read the synopsis and did not read reviews. \n I was surprised at the overall feel of the book after I had finished and reflected. Everyone constantly says it\'s ""Not a zombie book,"" and I can wholeheartedly agree with that now - at the end it felt much more akin to Susan Beth Pfeffer\'s Life As We Knew It or Meg Rosoff\'s How I Live Now - survival in spite of zombies. \n The beginning half of the book is quite different from the last half, as the setting drastically changes partway through due to circumstances the characters experience. I enjoyed the second half more than the first, but this could also be because by the second half you are much more invested in the characters. \n My biggest gripe with The Forest of Hands and Teeth is that often days or weeks would go by with no mention, and I prefer to have a continuous story. Though I suppose having a few weeks of living with no extraordinary events is realistic - it just feels less likely to me in a dystopian setting. \n I\'m interested to see how the second and third books go. I\'ve had readers tell me they enjoyed the second (Dead Tossed Waves) many more times than the first, with the third (Dark and Hollow Places) being a perfect ending to the trilogy - this is very exciting to me because I quite enjoyed The Forest of Hands and Teeth as it was. \n Very recommended to Susan Beth Pfeffer fans - or, if you\'ve read The Forest of Hands and Teeth, I recommend you try the Pfeffer books. Survival based and you get that eerie, frantic feeling with both. Good start to the series!'",3.59,"In Mary's world there are simple truths. The Sisterhood always knows best. The Guardians will protect and serve. The Unconsecrated will never relent. And you must always mind the fence that surrounds the village; the fence that protects the village from the Forest of Hands and Teeth. But, slowly, Mary's truths are failing her. She's learning things she never wanted to know about the Sisterhood and its secrets, and the Guardians and their power, and about the Unconsecrated and their relentlessness. When the fence is breached and her world is thrown into chaos, she must choose between her village and her future--between the one she loves and the one who loves her. And she must face the truth about the Forest of Hands and Teeth. Could there be life outside a world surrounded by so much death?",https://www.goodreads.com/book/show/3432478-the-forest-of-hands-and-teeth,https://images.gr-assets.com/books/1320633297m/3432478.jpg,3473471,"The Forest of Hands and Teeth (The Forest of Hands and Teeth, #1)",Young,after many rave review of the dark and hollow place the third book in this series i decided to finally pick up my copy of the forest of hand and teeth and give it a try i had purchased it month ago at walmart with the intent to read so this just gave me a good opportunity i purposely did not know much about the book before starting i never read the synopsis and did not read review i wa surprised at the overall feel of the book after i had finished and reflected everyone constantly say it s not a zombie book and i can wholeheartedly agree with that now at the end it felt much more akin to susan beth pfeffer s life a we knew it or meg rosoff s how i live now survival in spite of zombie the beginning half of the book is quite different from the last half a the setting drastically change partway through due to circumstance the character experience i enjoyed the second half more than the first but this could also be because by the second half you are much more invested in the character my biggest gripe with the forest of hand and teeth is that often day or week would go by with no mention and i prefer to have a continuous story though i suppose having a few week of living with no extraordinary event is realistic it just feel le likely to me in a dystopian setting i m interested to see how the second and third book go i ve had reader tell me they enjoyed the second dead tossed wave many more time than the first with the third dark and hollow place being a perfect ending to the trilogy this is very exciting to me because i quite enjoyed the forest of hand and teeth a it wa very recommended to susan beth pfeffer fan or if you ve read the forest of hand and teeth i recommend you try the pfeffer book survival based and you get that eerie frantic feeling with both good start to the series,0.991
753746d5d26fea030b33299b34ea1299,3432478,b9be6df5de78dc6c106386beea0a8c3f,3,"b'I was one of the first people to read Twilight, before the whole Bella/Edward craze took over. One of the reviews that I read months later said that Twilight signaled the new ""in"" subject in YA - vampires. They were the ""new zombies;"" and zombies were ""out."" \n I had never read any books about zombies, for two reasons. First, Robin McKinley has never written a book about them. Second, I am a wimp. A big one. I saw ""Poltergeist"" when I was 19 and I still have nightmares about it. Forget ""Thriller."" Undead doesn\'t do it for me. \n Keep that in mind, then, when I say that I almost couldn\'t finish The Forest of Hands and Teeth by Carrie Ryan. Her writing is intelligent and sure-handed. Her descriptions are vivid without being verbose. Her zombies jump off the page and try to eat my brains. Oh, wait. \n The Forest of Hands and Teeth introduces Mary, a teenager who lives in a dystopian future. The rules set by the Sisterhood are clear - stay inside the gates, away from the undead who run free in the forest. But when tragedy strikes and Mary must join the Sisterhood against her will, she finds herself thinking about what might lie beyond the fence. \n I really want to be able to tell you more, but then I would have to feed you to the undead. Instead, watch this trailer: \n Truly, I am lucky beyond lucky to even have gotten my hands on the ARC of this book. The fantastic Sharon at ""Sharon Loves Books and Cats"" chose me as the default winner of her early January giveaway. The day I received the ARC in the mail, I put the kids to bed and then stayed up late to read the whole gosh darn book. And then I stayed up late because I couldn\'t sleep. I\'m not sure how to eruditely say, ""I was creeped out."" \n Having said that, however, I also want to say that Forest of Hands and Teeth was not a slasher brain candy kind of story. Ryan\'s characterization of Mary shows the depth of a perceptive, complex teenager. Her relationships are not easily defined, and her penchant for questioning authority puts her in frightening situations. \n The only hesitation I have in totally recommending this book is its ambiguity concerning religion and spirituality. This is an occupational hazard and if I ever wrote a book Ryan would probably say the same thing about my grasp of law. The Sisterhood which governs the village seems to take its reference from the sisterhood of Catholic nuns; the Bible Mary is forced to read seems to be the Christian Bible. Because the purpose and power of the Sisterhood are so roundly questioned in the first part of the book, I expected religion and spirituality to be a theme throughout. Mary expresses her disdain for this religion in which she\'s been brought up, but there\'s no further development. Since my field is religion, I would have liked to have seen these thread continue throughout the story. \n Then again, maybe Ryan will explore it more in the second installment of Mary\'s story, which will be released in 2010. And maybe by then I\'ll have desensitized enough that I can enjoy Ryan\'s excellent writing without resenting the fact that she writes well enough to bring zombies into my bedroom. \n So. I highly rate this book, despite the fact that I do not consider zombie stories pleasant reading. Whoever said zombies were ""out"" is in for a shock when Forest of Hands and Teeth is released March 10. I\'ll leave it up to you whether it\'s a pleasant shock or not, but thanks to Carrie Ryan, zombies are definitely back ""in.""'",3.59,"In Mary's world there are simple truths. The Sisterhood always knows best. The Guardians will protect and serve. The Unconsecrated will never relent. And you must always mind the fence that surrounds the village; the fence that protects the village from the Forest of Hands and Teeth. But, slowly, Mary's truths are failing her. She's learning things she never wanted to know about the Sisterhood and its secrets, and the Guardians and their power, and about the Unconsecrated and their relentlessness. When the fence is breached and her world is thrown into chaos, she must choose between her village and her future--between the one she loves and the one who loves her. And she must face the truth about the Forest of Hands and Teeth. Could there be life outside a world surrounded by so much death?",https://www.goodreads.com/book/show/3432478-the-forest-of-hands-and-teeth,https://images.gr-assets.com/books/1320633297m/3432478.jpg,3473471,"The Forest of Hands and Teeth (The Forest of Hands and Teeth, #1)",Young,i wa one of the first people to read twilight before the whole bella edward craze took over one of the review that i read month later said that twilight signaled the new in subject in ya vampire they were the new zombie and zombie were out i had never read any book about zombie for two reason first robin mckinley ha never written a book about them second i am a wimp a big one i saw poltergeist when i wa and i still have nightmare about it forget thriller undead doesn t do it for me keep that in mind then when i say that i almost couldn t finish the forest of hand and teeth by carrie ryan her writing is intelligent and sure handed her description are vivid without being verbose her zombie jump off the page and try to eat my brain oh wait the forest of hand and teeth introduces mary a teenager who life in a dystopian future the rule set by the sisterhood are clear stay inside the gate away from the undead who run free in the forest but when tragedy strike and mary must join the sisterhood against her will she find herself thinking about what might lie beyond the fence i really want to be able to tell you more but then i would have to feed you to the undead instead watch this trailer truly i am lucky beyond lucky to even have gotten my hand on the arc of this book the fantastic sharon at sharon love book and cat chose me a the default winner of her early january giveaway the day i received the arc in the mail i put the kid to bed and then stayed up late to read the whole gosh darn book and then i stayed up late because i couldn t sleep i m not sure how to eruditely say i wa creeped out having said that however i also want to say that forest of hand and teeth wa not a slasher brain candy kind of story ryan s characterization of mary show the depth of a perceptive complex teenager her relationship are not easily defined and her penchant for questioning authority put her in frightening situation the only hesitation i have in totally recommending this book is it ambiguity concerning religion and spirituality this is an occupational hazard and if i ever wrote a book ryan would probably say the same thing about my grasp of law the sisterhood which governs the village seems to take it reference from the sisterhood of catholic nun the bible mary is forced to read seems to be the christian bible because the purpose and power of the sisterhood are so roundly questioned in the first part of the book i expected religion and spirituality to be a theme throughout mary express her disdain for this religion in which she s been brought up but there s no further development since my field is religion i would have liked to have seen these thread continue throughout the story then again maybe ryan will explore it more in the second installment of mary s story which will be released in and maybe by then i ll have desensitized enough that i can enjoy ryan s excellent writing without resenting the fact that she writes well enough to bring zombie into my bedroom so i highly rate this book despite the fact that i do not consider zombie story pleasant reading whoever said zombie were out is in for a shock when forest of hand and teeth is released march i ll leave it up to you whether it s a pleasant shock or not but thanks to carrie ryan zombie are definitely back in,0.9921
4f1f7a262da80b17d21ae600bb61ec1b,3432478,82209c5694ceab12827c3e562a80d46f,1,"b'I\'ve never wanted a lead character to die so badly as I did while reading this book. I hoped and wished that Mary would just DIE. \n The concept of the book is entirely unoriginal and seems to have been molded around M. Night Shamalamawhatever\'s ""The Village"". While the rest of the world seemed to hate that movie, I liked the idea and enjoyed the movie pretty much. I got that vibe while reading this book and I could have lived with--and even enjoyed--this book in all its unoriginal glory. \n BUT.... \n The author managed to create the most unlikeable character ever in this novel, and lucky for us readers, it was our boring, whiney, bipolar, selfish, stupid protagonist, Mary. There are so many things terribly painful about this book, that I\'m sure they\'ve already been written in reviews before, but I have to touch on a few. \n 1. Point of View. The author didn\'t do anyone any favors by writing in first person present point of view. Instead of an entertaining story, we get pages and pages and pages of what\'s going on inside Mary\'s head. First person present can work extremely well, but there wasn\'t enough actually going on in the story, so instead, we get front row seats to the spectacle that is Mary\'s inner thoughts. And all this chick thinks about is Travis, the ocean, her mother, and other things masked as philosophical ponderings. \n 2. Mary is a psycho. This chick has issues. First of all, dumb as rocks and though she constantly wonders what is outside the fence and what life used to hold, she is completely oblivious to things around her. She is the most selfish protagonist I\'ve ever seen (and I heard people call Katniss selfish... they should check this hot mess out!). All she thought about was Travis and the ocean, and was either hurting those people around her who\'ve been there for her since childhood, or putting everyone in danger all the time just so she could have her way. I found it impossible to root for her, and it broke my heart to find out that the series continues, because it means she won\'t die at the end. \n 3. Love/obsession triangle. This is not love. This is insanity, low self-esteem, bipolar mood swings, and a complete disregard for anything resembling respect. Her connection to these guys since childhood should have formed a stronger bond with them, especially since the population is so small, but there appears to be no strong connection between anyone here. Harry and Travis are brothers, and yet they show zero loyalty to one another, and betray the other without even thinking twice. Mary\'s confusing obsession with Travis is sickening, something like infatuation, but so up and down I\'m wondering where her medications are. Her ""friendship"" with Cass supposedly went back many many years, and yet she has no shame in her actions with Travis. In one sentence, she\'s describing how she can\'t live without Travis, and the next she\'s fuming over the sight of Cass and Harry, and then she\'s livid over Cass and Travis... and it never stops. This chick has major issues. This girl represents everything that I want my daughter to NOT become. I may even use this book as an example of a pathetic and embarrassing excuse for a woman (and lead character!). \n 4. Everything else. It just was terrible. I was pretty invested even up until about halfway, and had this book at around 3 stars, despite Mary\'s character flaws. I liked the concept enough. And to the author\'s credit, her writing in terms of sentence structure and flow was actually not bad. But then it all went terribly downhill. \n Towards the end of the book I was really hoping that Jed would get Cass and Jacob out and safe. Cass had an epiphany at the end and I liked her mothering instincts actually. That is about the only thing believable and likeable about this book. \n I skimmed the last 20 pages or so of the book since I was nodding off, and found myself jumping with joy when I finally closed the book and could say I was done. I have never read Twilight, but after watching the movies, I see a similarity in pathetic characteristic between Bella and this Mary chick. I don\'t want to read or see pathetic. It\'s disgusting and uninteresting. I won\'t be reading the others, and I am going to immediately pick up something else and try and flush this waste of time out of my brain.'",3.59,"In Mary's world there are simple truths. The Sisterhood always knows best. The Guardians will protect and serve. The Unconsecrated will never relent. And you must always mind the fence that surrounds the village; the fence that protects the village from the Forest of Hands and Teeth. But, slowly, Mary's truths are failing her. She's learning things she never wanted to know about the Sisterhood and its secrets, and the Guardians and their power, and about the Unconsecrated and their relentlessness. When the fence is breached and her world is thrown into chaos, she must choose between her village and her future--between the one she loves and the one who loves her. And she must face the truth about the Forest of Hands and Teeth. Could there be life outside a world surrounded by so much death?",https://www.goodreads.com/book/show/3432478-the-forest-of-hands-and-teeth,https://images.gr-assets.com/books/1320633297m/3432478.jpg,3473471,"The Forest of Hands and Teeth (The Forest of Hands and Teeth, #1)",Young,i ve never wanted a lead character to die so badly a i did while reading this book i hoped and wished that mary would just die the concept of the book is entirely unoriginal and seems to have been molded around m night shamalamawhatever s the village while the rest of the world seemed to hate that movie i liked the idea and enjoyed the movie pretty much i got that vibe while reading this book and i could have lived with and even enjoyed this book in all it unoriginal glory but the author managed to create the most unlikeable character ever in this novel and lucky for u reader it wa our boring whiney bipolar selfish stupid protagonist mary there are so many thing terribly painful about this book that i m sure they ve already been written in review before but i have to touch on a few point of view the author didn t do anyone any favor by writing in first person present point of view instead of an entertaining story we get page and page and page of what s going on inside mary s head first person present can work extremely well but there wasn t enough actually going on in the story so instead we get front row seat to the spectacle that is mary s inner thought and all this chick think about is travis the ocean her mother and other thing masked a philosophical ponderings mary is a psycho this chick ha issue first of all dumb a rock and though she constantly wonder what is outside the fence and what life used to hold she is completely oblivious to thing around her she is the most selfish protagonist i ve ever seen and i heard people call katniss selfish they should check this hot mess out all she thought about wa travis and the ocean and wa either hurting those people around her who ve been there for her since childhood or putting everyone in danger all the time just so she could have her way i found it impossible to root for her and it broke my heart to find out that the series continues because it mean she won t die at the end love obsession triangle this is not love this is insanity low self esteem bipolar mood swing and a complete disregard for anything resembling respect her connection to these guy since childhood should have formed a stronger bond with them especially since the population is so small but there appears to be no strong connection between anyone here harry and travis are brother and yet they show zero loyalty to one another and betray the other without even thinking twice mary s confusing obsession with travis is sickening something like infatuation but so up and down i m wondering where her medication are her friendship with ca supposedly went back many many year and yet she ha no shame in her action with travis in one sentence she s describing how she can t live without travis and the next she s fuming over the sight of ca and harry and then she s livid over ca and travis and it never stop this chick ha major issue this girl represents everything that i want my daughter to not become i may even use this book a an example of a pathetic and embarrassing excuse for a woman and lead character everything else it just wa terrible i wa pretty invested even up until about halfway and had this book at around star despite mary s character flaw i liked the concept enough and to the author s credit her writing in term of sentence structure and flow wa actually not bad but then it all went terribly downhill towards the end of the book i wa really hoping that jed would get ca and jacob out and safe ca had an epiphany at the end and i liked her mothering instinct actually that is about the only thing believable and likeable about this book i skimmed the last page or so of the book since i wa nodding off and found myself jumping with joy when i finally closed the book and could say i wa done i have never read twilight but after watching the movie i see a similarity in pathetic characteristic between bella and this mary chick i don t want to read or see pathetic it s disgusting and uninteresting i won t be reading the others and i am going to immediately pick up something else and try and flush this waste of time out of my brain,-0.9803
76413aa32ae6debd29ff7c2c437f17ca,3432478,f2bafe329ccc17dc30bd5f14e46ee496,4,"b""This book is slow, but very intense. I feel like the themes are a lot more mature than the rest of the YA novels with horror elements. I cried many times for the characters. The imagery in the novel was great, and the story was amazing. I haven't gotten around to reading the other books in the series, though.""",3.59,"In Mary's world there are simple truths. The Sisterhood always knows best. The Guardians will protect and serve. The Unconsecrated will never relent. And you must always mind the fence that surrounds the village; the fence that protects the village from the Forest of Hands and Teeth. But, slowly, Mary's truths are failing her. She's learning things she never wanted to know about the Sisterhood and its secrets, and the Guardians and their power, and about the Unconsecrated and their relentlessness. When the fence is breached and her world is thrown into chaos, she must choose between her village and her future--between the one she loves and the one who loves her. And she must face the truth about the Forest of Hands and Teeth. Could there be life outside a world surrounded by so much death?",https://www.goodreads.com/book/show/3432478-the-forest-of-hands-and-teeth,https://images.gr-assets.com/books/1320633297m/3432478.jpg,3473471,"The Forest of Hands and Teeth (The Forest of Hands and Teeth, #1)",Young,this book is slow but very intense i feel like the theme are a lot more mature than the rest of the ya novel with horror element i cried many time for the character the imagery in the novel wa great and the story wa amazing i haven t gotten around to reading the other book in the series though,0.9557
28b5d9511a8d84230291653b665c4044,3432478,8dc18ace11c68100204b2b4ec0808066,2,"b""This was stirring and beautifully written, I simply found the world Mary lived in depressing, so depressing I wanted to cry myself to sleep. Plus, the ending didn't do much for me. I give the author credit for symmetry and a nice structure, I just felt so immensely disappointed at the end though. I guess all that death just got to me.""",3.59,"In Mary's world there are simple truths. The Sisterhood always knows best. The Guardians will protect and serve. The Unconsecrated will never relent. And you must always mind the fence that surrounds the village; the fence that protects the village from the Forest of Hands and Teeth. But, slowly, Mary's truths are failing her. She's learning things she never wanted to know about the Sisterhood and its secrets, and the Guardians and their power, and about the Unconsecrated and their relentlessness. When the fence is breached and her world is thrown into chaos, she must choose between her village and her future--between the one she loves and the one who loves her. And she must face the truth about the Forest of Hands and Teeth. Could there be life outside a world surrounded by so much death?",https://www.goodreads.com/book/show/3432478-the-forest-of-hands-and-teeth,https://images.gr-assets.com/books/1320633297m/3432478.jpg,3473471,"The Forest of Hands and Teeth (The Forest of Hands and Teeth, #1)",Young,this wa stirring and beautifully written i simply found the world mary lived in depressing so depressing i wanted to cry myself to sleep plus the ending didn t do much for me i give the author credit for symmetry and a nice structure i just felt so immensely disappointed at the end though i guess all that death just got to me,-0.8044
9fb3243336a3c406f5c19c548d7e5570,3432478,f3208fcc6d052427befbd617e2cc5477,4,"b'It was most unwise of me to pick up this book when I had deadlines, and my kids\' first day of school approaching. Most unwise. This book is gripping. This book you cannot put down. Let\'s just admit I read this book in one day, finishing late into the night. \n This is young adult zombie book, which may make you want to run for the hills, but I found it entertaining. The story is a cross between Dawn of the Dead and the movie The Village. It centers around Mary, who has grown up knowing only her village, surrounded by fences and with the hum of the undead moaning around the forest. Her village is presided over by the Sisterhood, a shadowy religious group which keeps everyone in line. The books begins with Mary\'s mother, distraught over the loss of her husband to the Forest of Hands and Teeth, being lost to the zombies. Don\'t slap me, this really isn\'t a spoiler as it happens on page one and starts the book off. Mary is thrown into different difficult situations until the unthinkable occurs and she is off on her own trying to survive in the terrifying forest. \n Positives for me was the suspense in the book. It was gripping and well-done. The sisterhood is shadowy and scary, and weird things are going on everywhere. It is easy to lose yourself in this world, and the author makes it easy to suspend your disbelief. \n I could not quite give it a complete 5-star because I had a few frustrations. The book is written from Mary\'s point of view only, which is not necessarily a bad thing normally, except that here you just cannot figure out what the heck is going on. It\'s a little like watching Lost, I flipping loved the show but there were just too many unanswered questions. I could list a whole bunch of ""Why did....s"" here but it would be too spoilery so I won\'t. Many things are unknown and never answered. \n I have read in the reviews here that some people find Mary\'s character unlikeable and frustrating. I have to defend her. The kid is seriously damaged and has a freaky upbringing. She is completely surrounded by walking dead people, the Sisterhood is running the show, and her family is pretty much dysfunctional or dead. She is not in control of her life in any way, and she experiences terrible tragedy after terrible tragedy. And yet everyone wants her to perkily skip through the forest and blow kisses at the dead people and jump into the first cute guy\'s arms that comes her way. This to me would have been completely unrealistic. Maybe because it\'s a YA novel people expect it to be lovey dovey and Twilight-ish. But it\'s not that kind of story. I\'m frankly impressed the girl can walk in a straight line. \n If you want a fun, consuming read that will scare the pants off you, this is the one. It\'s kind of like renting a fun ghost movie or something. I highly recommend it. I should also say the book is a bit sad and heavy, but you know, zombie apocalypses don\'t usually go so well. \n Apparently this is the first book in a trilogy, so whenever I don\'t have to get up early the next day I\'ll read the next one!'",3.59,"In Mary's world there are simple truths. The Sisterhood always knows best. The Guardians will protect and serve. The Unconsecrated will never relent. And you must always mind the fence that surrounds the village; the fence that protects the village from the Forest of Hands and Teeth. But, slowly, Mary's truths are failing her. She's learning things she never wanted to know about the Sisterhood and its secrets, and the Guardians and their power, and about the Unconsecrated and their relentlessness. When the fence is breached and her world is thrown into chaos, she must choose between her village and her future--between the one she loves and the one who loves her. And she must face the truth about the Forest of Hands and Teeth. Could there be life outside a world surrounded by so much death?",https://www.goodreads.com/book/show/3432478-the-forest-of-hands-and-teeth,https://images.gr-assets.com/books/1320633297m/3432478.jpg,3473471,"The Forest of Hands and Teeth (The Forest of Hands and Teeth, #1)",Young,it wa most unwise of me to pick up this book when i had deadline and my kid first day of school approaching most unwise this book is gripping this book you cannot put down let s just admit i read this book in one day finishing late into the night this is young adult zombie book which may make you want to run for the hill but i found it entertaining the story is a cross between dawn of the dead and the movie the village it center around mary who ha grown up knowing only her village surrounded by fence and with the hum of the undead moaning around the forest her village is presided over by the sisterhood a shadowy religious group which keep everyone in line the book begin with mary s mother distraught over the loss of her husband to the forest of hand and teeth being lost to the zombie don t slap me this really isn t a spoiler a it happens on page one and start the book off mary is thrown into different difficult situation until the unthinkable occurs and she is off on her own trying to survive in the terrifying forest positive for me wa the suspense in the book it wa gripping and well done the sisterhood is shadowy and scary and weird thing are going on everywhere it is easy to lose yourself in this world and the author make it easy to suspend your disbelief i could not quite give it a complete star because i had a few frustration the book is written from mary s point of view only which is not necessarily a bad thing normally except that here you just cannot figure out what the heck is going on it s a little like watching lost i flipping loved the show but there were just too many unanswered question i could list a whole bunch of why did s here but it would be too spoilery so i won t many thing are unknown and never answered i have read in the review here that some people find mary s character unlikeable and frustrating i have to defend her the kid is seriously damaged and ha a freaky upbringing she is completely surrounded by walking dead people the sisterhood is running the show and her family is pretty much dysfunctional or dead she is not in control of her life in any way and she experience terrible tragedy after terrible tragedy and yet everyone want her to perkily skip through the forest and blow kiss at the dead people and jump into the first cute guy s arm that come her way this to me would have been completely unrealistic maybe because it s a ya novel people expect it to be lovey dovey and twilight ish but it s not that kind of story i m frankly impressed the girl can walk in a straight line if you want a fun consuming read that will scare the pant off you this is the one it s kind of like renting a fun ghost movie or something i highly recommend it i should also say the book is a bit sad and heavy but you know zombie apocalypse don t usually go so well apparently this is the first book in a trilogy so whenever i don t have to get up early the next day i ll read the next one,-0.9670000000000001
400f6ee7197e615af515d07f679bf471,3432478,8ae6461d20fb350ff1580f565d44ff9f,4,"b""The 'zombie apocalypse' has been done a lot in recent years, but I liked this one. Engaging story and a quick read.""",3.59,"In Mary's world there are simple truths. The Sisterhood always knows best. The Guardians will protect and serve. The Unconsecrated will never relent. And you must always mind the fence that surrounds the village; the fence that protects the village from the Forest of Hands and Teeth. But, slowly, Mary's truths are failing her. She's learning things she never wanted to know about the Sisterhood and its secrets, and the Guardians and their power, and about the Unconsecrated and their relentlessness. When the fence is breached and her world is thrown into chaos, she must choose between her village and her future--between the one she loves and the one who loves her. And she must face the truth about the Forest of Hands and Teeth. Could there be life outside a world surrounded by so much death?",https://www.goodreads.com/book/show/3432478-the-forest-of-hands-and-teeth,https://images.gr-assets.com/books/1320633297m/3432478.jpg,3473471,"The Forest of Hands and Teeth (The Forest of Hands and Teeth, #1)",Young,the zombie apocalypse ha been done a lot in recent year but i liked this one engaging story and a quick read,0.8176
